# Avida Average Data
# Tue Apr 11 18:23:40 2023
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

169000 1.95952e+33 835.479 1.79972e+30 0 0 118.688 102.344 0 0 0 0 15177.1 30.3567 0 1.13141e+30 
169100 2.08036e+33 878.253 1.95278e+30 0 0 119.03 100.333 0 0.0606061 0.010101 0 15193 31.3773 0 1.3113e+30 
169200 2.12788e+33 950.04 1.89888e+30 0 0 117.162 97.1616 0 0.020202 0 0 15203.5 32.4606 0 1.33516e+30 
169300 2.70525e+33 944.765 2.38085e+30 0 0 115.735 96.0918 0 0 0 0 15214.2 33.8617 0 1.35311e+30 
169400 2.52767e+33 966.031 2.19336e+30 0 0 116.67 96.0928 0 0.0103093 0 0 15225.3 31.194 0 1.36231e+30 
169500 2.3847e+33 927.253 2.12869e+30 0 0 118.616 98.3131 0 0.040404 0.010101 0 15234.7 31.9621 0 1.36278e+30 
169600 1.30855e+33 869.859 1.15185e+30 0 0 117.273 98.3131 0 0.010101 0.010101 0 15243.2 34.1955 0 1.28522e+30 
169700 1.66643e+33 855.947 1.4698e+30 0 0 115.979 98.4632 0 0.0315789 0 0 15254.6 34.2412 0 1.23137e+30 
169800 1.64104e+33 896.781 1.4469e+30 0 0 112.698 96.3125 0 0.0104167 0 0 15265.9 35.5365 0 1.18687e+30 
169900 2.80314e+33 912.26 2.48394e+30 0 0 111.802 96.625 0 0 0 0 15277.6 36.6218 0 1.22878e+30 
170000 2.41198e+33 894.626 2.13037e+30 0 0 114.414 97.6263 0 0.020202 0 0 15290 37.2041 0 1.27185e+30 
170100 2.90916e+33 895.636 2.61291e+30 0 0 111.394 94.3333 0 0 0 0 15298.3 38.4082 0 1.38111e+30 
170200 1.86389e+33 878.454 1.69734e+30 0 0 109.113 94.9278 0 0.0103093 0 0 15304.6 39.6856 0 1.53857e+30 
170300 1.77405e+33 863.949 1.63333e+30 0 0 106.847 95.2041 0 0.0306122 0 0 15314.2 40.271 0 1.57114e+30 
170400 1.54601e+33 891.25 1.42494e+30 0 0 105.927 92.3646 0 0.0208333 0.0104167 0 15322.3 40.1806 0 1.48684e+30 
170500 1.71544e+33 898.333 1.57396e+30 0 0 108.271 95.1042 0 0.0208333 0 0 15332.1 40.3746 0 1.34603e+30 
170600 1.57308e+33 909.566 1.4411e+30 0 0 108.646 96.3535 0 0.010101 0 0 15342.1 39.8127 0 1.201e+30 
170700 1.53817e+33 936.72 1.37952e+30 0 0 108.55 96.38 0 0.04 0.01 0 15355.6 39.3511 0 1.05229e+30 
170800 2.05495e+33 908.928 1.92243e+30 0 0 107.144 93.7113 0 0.0618557 0.0103093 0 15367.9 39.3753 0 1.00724e+30 
170900 2.77271e+33 882.122 2.62599e+30 0 0 108.112 95.102 0 0.0510204 0 0 15377.2 39.1433 0 1.07395e+30 
171000 1.54334e+33 848.511 1.44421e+30 0 0 107.84 93.8404 0 0 0 0 15385.4 38.9067 0 1.21169e+30 
171100 1.24264e+33 863.074 1.16582e+30 0 0 108.326 93.5579 0 0.0315789 0 0 15397.5 39.1386 0 1.18811e+30 
171200 1.44245e+33 880.083 1.39352e+30 0 0 108.562 95.4688 0 0.0104167 0 0 15408.9 41.2559 0 1.22275e+30 
171300 1.90802e+33 865.616 1.80652e+30 0 0 108.354 94.596 0 0 0 0 15415.4 42.4948 0 1.26066e+30 
171400 2.16103e+33 907.939 1.95759e+30 0 0 108.122 95.5 0 0 0 0 15431.9 42.8773 0 1.22544e+30 
171500 2.67562e+33 922.031 2.40903e+30 0 0 110.847 98.6224 0 0.0102041 0 0 15445.5 42.7079 0 1.15464e+30 
171600 2.62085e+33 935.657 2.36143e+30 0 0 110.96 97.5859 0 0.010101 0 0 15453.1 42.573 0 1.3038e+30 
171700 2.63347e+33 912.274 2.33419e+30 0 0 111.242 94.2947 0 0 0 0 15463.8 41.6015 0 1.39537e+30 
171800 1.88345e+33 894.724 1.66524e+30 0 0 111.49 97.398 0 0 0 0 15476 41.6737 0 1.44705e+30 
171900 1.89553e+33 866.61 1.68209e+30 0 0 112.2 97.87 0 0.07 0.01 0 15489.4 40.1786 0 1.41621e+30 
172000 3.227e+33 1041.75 2.57918e+30 0 0 120.071 108.192 0 0 0 0 15510 37.9532 0 1.43824e+30 
172100 3.2385e+33 1097.34 2.72697e+30 0 0 123.153 111.286 0 0.0102041 0 0 15518.6 37.4354 0 1.42752e+30 
172200 3.03971e+33 1075.18 2.42436e+30 0 0 124.521 117.011 0 0.0425532 0.0106383 0 15528.2 38.0842 0 1.4623e+30 
172300 3.61032e+33 1156.46 2.44718e+30 0 0 134.784 127.629 0 0.0103093 0.0103093 0 15536 38.5497 0 1.50061e+30 
172400 4.24518e+33 1227.8 2.31133e+30 0 0 151.646 141.198 0 0.0208333 0 0 15539.4 38.558 0 1.53466e+30 
172500 3.62223e+33 1118.16 2.31821e+30 0 0 137.625 127 0 0.0104167 0.0104167 0 15544.8 38.1226 0 1.50518e+30 
172600 3.22099e+33 1050.74 2.12941e+30 0 0 132.87 117.19 0 0.02 0.01 0 15551 39.2225 0 1.47331e+30 
172700 2.43974e+33 1182.57 2.12125e+30 0 0 125.63 111.98 0 0.02 0 0 15557.2 39.1861 0 1.38531e+30 
172800 3.55987e+33 1114.13 3.0629e+30 0 0 121.586 104.899 0 0 0 0 15565.7 38.2605 0 1.44965e+30 
172900 2.97228e+33 990.17 2.54901e+30 0 0 112.95 96.45 0 0 0 0 15574.4 37.324 0 1.59154e+30 
173000 3.178e+33 1024.39 2.73528e+30 0 0 114.38 96.21 0 0 0 0 15579.9 37.1275 0 1.68719e+30 
173100 3.11917e+33 1041.94 2.70115e+30 0 0 114.273 98.4444 0 0.010101 0 0 15587.3 36.1586 0 1.75522e+30 
173200 2.88262e+33 970.255 2.5122e+30 0 0 112.867 95.7551 0 0.0102041 0 0 15594.3 35.21 0 1.8163e+30 
173300 1.98296e+33 965.474 1.76469e+30 0 0 113.537 95.9053 0 0.0315789 0 0 15598.5 35.6675 0 1.14793e+33 
173400 1.53387e+33 946.388 1.33406e+30 0 0 116.52 95.5612 0 0.0306122 0.0306122 0 15602.6 36.7508 0 1.14775e+33 
173500 1.95139e+33 959.778 1.71854e+30 0 0 115.626 93.8889 0 0.010101 0 0 15611.4 38.1938 0 1.14762e+33 
173600 2.46126e+33 983.38 2.08519e+30 0 0 119.19 95.85 0 0.05 0 0 15618.8 39.1656 0 1.14751e+33 
173700 1.73896e+33 973.626 1.57111e+30 0 0 116.495 93.1515 0 0.0505051 0.010101 0 15623.7 40.0188 0 1.14741e+33 
173800 1.68718e+33 974.758 1.48069e+30 0 0 117.101 93.7374 0 0.020202 0 0 15634.5 41.1586 0 1.07238e+30 
173900 2.19618e+33 985.958 1.86761e+30 0 0 118.379 95.5789 0 0.0315789 0 0 15649 38.3873 0 1.09582e+30 
174000 1.47999e+33 927.557 1.29832e+30 0 0 116.062 93.0928 0 0 0 0 15665.5 36.6489 0 1.07741e+30 
174100 2.04235e+33 955.109 1.75662e+30 0 0 117.185 94.1413 0 0 0 0 15680.4 35.553 0 1.03334e+30 
174200 3.03905e+33 929.622 2.73602e+30 0 0 116.816 94.1429 0 0.0102041 0 0 15696.9 36.8715 0 1.06726e+30 
174300 3.10323e+33 943.51 2.80654e+30 0 0 113.357 93 0 0.0408163 0.0102041 0 15711 37.4062 0 1.22027e+30 
174400 3.49609e+33 902.465 3.20572e+30 0 0 112.737 93.202 0 0.030303 0.010101 0 15721.2 36.8674 0 1.39744e+30 
174500 1.99356e+33 899.495 1.78587e+30 0 0 113.788 94.1717 0 0.020202 0 0 15728.9 37.2817 0 1.60027e+30 
174600 2.30525e+33 892.361 2.04259e+30 0 0 114.649 94.2062 0 0.0206186 0 0 15738.1 38.3726 0 1.68658e+30 
174700 3.20654e+33 950.216 2.83413e+30 0 0 115.495 94.0825 0 0 0 0 15744.1 36.493 0 1.74171e+30 
174800 2.62752e+33 924.708 2.39252e+30 0 0 115.302 95.3646 0 0.0208333 0 0 15752.1 35.8987 0 1.7052e+30 
174900 3.72789e+33 986.874 3.23534e+30 0 0 117.032 96.2 0 0.0105263 0 0 15757.7 35.022 0 1.62918e+30 
175000 2.47534e+33 960.391 2.19702e+30 0 0 115.359 94.9674 0 0.0217391 0 0 15766.3 36.1493 0 1.58909e+30 
175100 3.164e+33 905.189 2.94906e+30 0 0 114.537 96.2632 0 0.0105263 0 0 15782.5 40.0609 0 1.58879e+30 
175200 1.9904e+33 830.074 1.83839e+30 0 0 115 98.7128 0 0.0212766 0 0 15791.8 42.4308 0 1.63084e+30 
175300 3.1072e+33 892.04 2.9014e+30 0 0 114.788 97.5657 0 0.0505051 0 0 15802.6 44.6249 0 1.66436e+30 
175400 4.30409e+33 972.261 4.0451e+30 0 0 113.913 96.3587 0 0 0 0 15812.9 47.1536 0 1.77781e+30 
175500 3.64913e+33 932.97 3.35841e+30 0 0 115.889 99.1212 0 0.0505051 0.010101 0 15819.5 46.9555 0 1.93518e+30 
175600 3.53963e+33 918.24 3.28877e+30 0 0 114.177 96.375 0 0.0208333 0 0 15825.6 48.3329 0 2.1274e+30 
175700 2.67053e+33 898.656 2.46547e+30 0 0 114.406 96.4792 0 0.0104167 0 0 15831.1 48.898 0 2.14686e+30 
175800 3.67267e+33 912.2 3.43235e+30 0 0 113.305 96.6316 0 0.0315789 0.0105263 0 15839.6 48.8478 0 2.18351e+30 
175900 3.10258e+33 938.115 2.84539e+30 0 0 112.906 96.625 0 0.0208333 0 0 15847.6 50.04 0 2.16216e+30 
176000 3.68289e+33 945.898 3.42113e+30 0 0 111.765 95.8367 0 0.0306122 0.0102041 0 15853.1 50.7244 0 2.04802e+30 
176100 3.56457e+33 962.649 3.29739e+30 0 0 112.505 95.9175 0 0.0103093 0 0 15860.6 52.5528 0 2.03334e+30 
176200 3.64886e+33 913.66 3.40642e+30 0 0 112.34 97.1 0 0.02 0 0 15866.7 54.3161 0 2.11737e+30 
176300 3.50293e+33 878.505 3.32124e+30 0 0 109.155 96.5567 0 0.0412371 0 0 15873.7 53.2968 0 2.28075e+30 
176400 2.8478e+33 925.876 2.63441e+30 0 0 111.557 97.701 0 0.0309278 0 0 15879.7 51.4154 0 2.25515e+30 
176500 3.33591e+33 900 3.15819e+30 0 0 110.525 96.4444 0 0.030303 0.020202 0 15886.7 52.018 0 2.25452e+30 
176600 2.23405e+33 907.361 1.98447e+30 0 0 110.443 95.7113 0 0.0206186 0 0 15894.4 51.0817 0 2.10156e+30 
176700 1.22375e+33 835.85 1.19053e+30 0 0 110.25 93.38 0 0.02 0 0 15902.9 52.861 0 1.88428e+30 
176800 1.90646e+33 881.312 1.72398e+30 0 0 112.573 94.8854 0 0.0104167 0 0 15916.2 49.0617 0 1.51675e+30 
176900 1.88741e+33 897.838 1.71211e+30 0 0 113.879 95.3232 0 0.040404 0 0 15928.6 47.8405 0 1.31269e+30 
177000 2.26347e+33 943 2.01647e+30 0 0 117.533 97.25 0 0.0326087 0 0 15938.4 46.4296 0 1.11448e+30 
177100 2.35599e+33 929.611 2.05121e+30 0 0 119.733 98.5222 0 0 0 0 15947.6 45.507 0 1.02052e+30 
177200 2.7104e+33 957.086 2.34569e+30 0 0 122.548 98.3548 0 0 0 0 15961.7 42.0446 0 1.07547e+30 
177300 3.29669e+33 966.768 2.92107e+30 0 0 119.465 96.4848 0 0 0 0 15971.8 41.3985 0 1.27437e+30 
177400 3.29358e+33 979.69 2.90628e+30 0 0 123.19 97.28 0 0.02 0 0 15981 40.1689 0 1.45384e+30 
177500 4.12029e+33 979.505 3.66094e+30 0 0 119.697 94.7374 0 0.030303 0 0 15988.7 39.6481 0 1.66726e+30 
177600 3.3653e+33 949.649 2.90597e+30 0 0 122.383 97.0851 0 0 0 0 15994.7 39.3696 0 1.84985e+30 
177700 3.29058e+33 994.604 2.8618e+30 0 0 122.458 97.4792 0 0.0208333 0 0 16001.2 40.5169 0 1.93843e+30 
177800 3.44063e+33 995.515 2.95538e+30 0 0 121.808 96.8788 0 0.040404 0 0 16008.6 40.325 0 1.92942e+30 
177900 2.87514e+33 992.938 2.43436e+30 0 0 126.552 98.4792 0 0.0416667 0 0 16014.7 37.208 0 1.86563e+30 
178000 3.24261e+33 1025.71 2.74476e+30 0 0 127.717 98.6263 0 0.020202 0 0 16021.7 36.2032 0 1.80883e+30 
178100 3.72604e+33 1042.08 3.2211e+30 0 0 126.214 98 0 0.0204082 0.0102041 0 16027.6 36.9706 0 1.848e+30 
178200 3.62467e+33 1025.65 3.0909e+30 0 0 125.112 97.1735 0 0.0306122 0 0 16033.5 36.2812 0 1.84534e+30 
178300 4.0164e+33 1049.81 3.35997e+30 0 0 128.865 98.4167 0 0.0104167 0 0 16038.6 34.1223 0 1.93017e+30 
178400 4.04966e+33 1106.87 3.26802e+30 0 0 131.327 99.0306 0 0.0102041 0 0 16043.3 33.0066 0 1.99684e+30 
178500 2.36453e+33 1018.29 2.06081e+30 0 0 128.833 97.2292 0 0.0104167 0.0104167 0 16048.5 33.3212 0 1.98768e+30 
178600 3.66207e+33 1016.66 3.21513e+30 0 0 128.684 96.7143 0 0.0102041 0 0 16055.3 32.2717 0 1.89687e+30 
178700 3.75462e+33 997.854 3.37793e+30 0 0 126.49 95.6771 0 0.0416667 0 0 16061.6 32.2885 0 1.93228e+30 
178800 2.79987e+33 981.121 2.47164e+30 0 0 129.162 97.4747 0 0 0 0 16067.5 33.0469 0 1.89807e+30 
178900 3.56608e+33 985.131 3.22905e+30 0 0 130.758 96.404 0 0.030303 0.010101 0 16074.8 31.3882 0 1.84514e+30 
179000 2.90127e+33 972.404 2.52435e+30 0 0 133.061 97.4848 0 0.010101 0 0 16081.1 30.385 0 1.87113e+30 
179100 3.7829e+33 1012.01 3.40488e+30 0 0 129.97 95.9394 0 0.040404 0 0 16088.8 29.0103 0 1.86951e+30 
179200 2.32584e+33 1000.66 1.94258e+30 0 0 132.458 95.6562 0 0 0 0 16093 25.2518 0 1.77281e+30 
179300 3.08124e+33 1010.43 2.73663e+30 0 0 131.7 95.74 0 0.01 0 0 16103.5 23.316 0 1.71486e+30 
179400 3.50877e+33 977.283 3.27813e+30 0 0 130.162 95.6364 0 0.030303 0.010101 0 16111.7 21.7652 0 1.74559e+30 
179500 3.65958e+33 1042.17 3.42409e+30 0 0 130.102 95.8776 0 0.0510204 0 0 16118.2 21.5298 0 1.79809e+30 
179600 2.19854e+33 899.49 2.01872e+30 0 0 130.622 96.5 0 0.0408163 0 0 16127.7 21.5616 0 1.79879e+30 
179700 2.62092e+33 838.65 2.58153e+30 0 0 128.4 95.49 0 0.06 0.01 0 16139.4 21.6863 0 1.75239e+30 
179800 4.3421e+33 874.418 4.3437e+30 0 0 123.061 92.8673 0 0 0 0 16153.4 21.0443 0 1.85949e+30 
179900 4.08857e+33 914.316 4.02848e+30 0 0 126.98 95.2347 0 0 0 0 16158.8 21.0634 0 2.0425e+30 
180000 3.42498e+33 825.885 3.47178e+30 0 0 122.042 94.7396 0 0.03125 0 0 16170.3 21.0752 0 2.16807e+30 
180100 3.29284e+33 875.531 3.48487e+30 0 0 124.969 95.625 0 0.0416667 0 0 16175.1 21.3398 0 2.27916e+30 
180200 2.88033e+33 795.286 3.15409e+30 0 0 121.592 95.1122 0 0.0408163 0 0 16187 20.9033 0 2.42099e+30 
180300 2.6693e+33 738.202 2.94567e+30 0 0 120.384 92.3535 0 0 0 0 16196.7 22.8712 0 2.35224e+30 
180400 2.77688e+33 746.232 2.94413e+30 0 0 120.141 94.1414 0 0.0505051 0 0 16207.1 22.3835 0 2.18759e+30 
180500 2.81517e+33 707.667 3.07291e+30 0 0 119.333 94.4343 0 0.020202 0 0 16216.9 23.6772 0 1.97828e+30 
180600 2.87338e+33 751.867 3.06494e+30 0 0 119.643 94.1327 0 0 0 0 16227.5 25.0778 0 1.93296e+30 
180700 4.02163e+33 793.102 4.32142e+30 0 0 116.816 91.3469 0 0 0 0 16237.1 26.1125 0 1.9984e+30 
180800 2.92477e+33 793.49 3.10429e+30 0 0 117.327 92.0612 0 0.0102041 0 0 16244 26.591 0 2.09736e+30 
180900 3.0473e+33 756.622 3.31473e+30 0 0 118.367 92.1429 0 0.0204082 0 0 16250.6 25.6353 0 2.14951e+30 
181000 3.94998e+33 780.031 4.33865e+30 0 0 119.896 94.1042 0 0.03125 0 0 16259 24.2705 0 2.26378e+30 
181100 3.4966e+33 769.112 3.85651e+30 0 0 117.929 93.5306 0 0.0102041 0 0 16267.3 23.1182 0 2.36158e+30 
181200 2.76985e+33 773.449 3.04128e+30 0 0 118.418 94.5918 0 0.0408163 0 0 16274.4 22.1176 0 2.27015e+30 
181300 2.02928e+33 716.442 2.18179e+30 0 0 117.347 92.5684 0 0.0105263 0 0 16281.8 22.9511 0 2.12967e+30 
181400 2.4825e+33 715.34 2.59261e+30 0 0 121.216 95.0825 0 0 0 0 16292.4 21.7431 0 2.00102e+30 
181500 4.09745e+33 803 4.37209e+30 0 0 122.17 91.66 0 0.03 0.01 0 16304.1 19.3194 0 1.98971e+30 
181600 3.11069e+33 807.455 3.19067e+30 0 0 124.212 93.2727 0 0.010101 0 0 16312.1 18.0092 0 1.93743e+30 
181700 3.80285e+33 813.216 4.03159e+30 0 0 126.01 94.1856 0 0.0309278 0.0103093 0 16320.1 19.5582 0 2.00224e+30 
181800 3.224e+33 830.247 3.41248e+30 0 0 123.959 94.7216 0 0.0206186 0 0 16328.6 17.4892 0 2.1578e+30 
181900 4.06234e+33 792.11 4.22051e+30 0 0 124.31 95.91 0 0.03 0.01 0 16335.2 20.1182 0 2.37356e+30 
182000 3.48454e+33 788.367 3.5545e+30 0 0 126.704 96.9898 0 0.0102041 0 0 16342 20.4332 0 2.40997e+30 
182100 3.7547e+33 856.2 3.79915e+30 0 0 127.33 96.64 0 0.03 0 0 16349.5 21.1909 0 2.40043e+30 
182200 4.41194e+33 829.878 4.57223e+30 0 0 126.112 96.0918 0 0.0102041 0 0 16355.9 21.9082 0 2.47227e+30 
182300 4.32029e+33 836.677 4.50018e+30 0 0 127.202 95.2727 0 0.010101 0 0 16362.9 23.1197 0 2.5895e+30 
182400 3.74581e+33 846.862 3.88101e+30 0 0 124.947 93.7234 0 0.0106383 0 0 16367.8 23.6569 0 2.58296e+30 
182500 3.65044e+33 857.53 3.81246e+30 0 0 127.7 95.32 0 0.03 0 0 16375.5 22.6619 0 2.5737e+30 
182600 3.85798e+33 831.434 4.04843e+30 0 0 126.273 93.5455 0 0.030303 0.010101 0 16382.2 23.6528 0 2.61647e+30 
182700 3.15424e+33 787.906 3.33435e+30 0 0 128.833 94.875 0 0.03125 0 0 16389 24.2651 0 2.62977e+30 
182800 2.42377e+33 771.788 2.65642e+30 0 0 127.869 93.0707 0 0.010101 0 0 16395.7 22.7011 0 2.40289e+30 
182900 1.92044e+33 716.402 2.06184e+30 0 0 127.924 92.8913 0 0.0108696 0.0108696 0 16405.9 25.3751 0 2.26579e+30 
183000 1.84832e+33 664.677 2.00951e+30 0 0 128.365 92.6979 0 0.0208333 0 0 16414.7 27.6196 0 2.06998e+30 
183100 2.69824e+33 755.556 2.82528e+30 0 0 128.99 92.8182 0 0.040404 0.010101 0 16426.7 28.5848 0 1.86036e+30 
183200 3.57816e+33 837.552 3.7879e+30 0 0 129.885 93.1875 0 0.0208333 0 0 16437.2 28.6277 0 1.76115e+30 
183300 3.72573e+33 804.388 3.99086e+30 0 0 127.092 93.0918 0 0.0102041 0 0 16445.9 28.6816 0 1.80393e+30 
183400 2.92998e+33 765.78 3.17834e+30 0 0 126.32 92.3 0 0.03 0 0 16454.5 29.1332 0 1.86323e+30 
183500 2.51901e+33 698.01 2.79578e+30 0 0 127.094 91.4688 0 0.0208333 0 0 16463.3 28.4135 0 1.98347e+30 
183600 3.83008e+33 761.859 4.17639e+30 0 0 129.616 93 0 0.010101 0 0 16472.4 29.1617 0 2.17853e+30 
183700 3.28758e+33 748.091 3.62138e+30 0 0 121.121 88.1919 0 0 0 0 16480 30.0182 0 2.2034e+30 
183800 3.96312e+33 821.323 4.33409e+30 0 0 124.697 91.0808 0 0.030303 0 0 16488.5 29.0864 0 2.20977e+30 
183900 4.15604e+33 812.72 4.52318e+30 0 0 123.99 91.8 0 0.03 0.02 0 16495.6 27.1873 0 2.32188e+30 
184000 3.56975e+33 839.271 3.91009e+30 0 0 122.99 90.9896 0 0 0 0 16501.7 30.757 0 2.47113e+30 
184100 2.88242e+33 771.25 3.1523e+30 0 0 122.88 87.15 0 0 0 0 16508.9 33.1017 0 2.44643e+30 
184200 3.09274e+33 742.215 3.48342e+30 0 0 122.032 90.0323 0 0.0107527 0 0 16516.2 34.9953 0 2.38171e+30 
184300 2.90437e+33 692.475 3.27076e+30 0 0 120.333 89.9293 0 0.030303 0 0 16524.1 35.8089 0 2.42027e+30 
184400 3.46956e+33 719.643 3.86459e+30 0 0 120.541 89.4694 0 0.0306122 0 0 16532.7 34.4891 0 2.31533e+30 
184500 2.8407e+33 701.745 3.23148e+30 0 0 118.929 88.2041 0 0.0408163 0 0 16541.4 36.2563 0 2.1371e+30 
184600 2.85557e+33 669.439 3.30644e+30 0 0 114.296 86.7041 0 0.0408163 0 0 16549.7 37.7398 0 2.05184e+30 
184700 2.69652e+33 622.567 3.24515e+30 0 0 111.134 88.7216 0 0.0206186 0 0 16557.2 39.2996 0 2.05605e+30 
184800 3.35936e+33 671.17 4.18826e+30 0 0 104.59 87.43 0 0.05 0 0 16569.1 40.8014 0 1.99911e+30 
184900 2.92704e+33 672.323 3.64978e+30 0 0 102.808 87.9697 0 0 0 0 16580 42.0717 0 2.06919e+30 
185000 2.73664e+33 609.663 3.38873e+30 0 0 102.99 88.0714 0 0.0102041 0 0 16590.1 41.5383 0 2.13116e+30 
185100 3.66385e+33 675.286 4.49633e+30 0 0 104.673 88.949 0 0.0204082 0 0 16599 39.4577 0 2.24821e+30 
185200 2.90062e+33 619.735 3.56641e+30 0 0 105.459 88.1429 0 0.0204082 0 0 16606.2 35.6734 0 2.34056e+30 
185300 3.10527e+33 623.041 3.86045e+30 0 0 105.99 88.6531 0 0.0204082 0 0 16614.7 33.3933 0 2.42718e+30 
185400 3.18747e+33 652.173 3.83401e+30 0 0 104.735 89.3469 0 0.0510204 0.0102041 0 16622.6 32.667 0 2.39469e+30 
185500 3.25208e+33 655.828 3.83757e+30 0 0 103.212 88.6364 0 0.010101 0 0 16631.3 32.2794 0 2.49407e+30 
185600 3.52716e+33 710.608 4.20966e+30 0 0 105.021 91.0722 0 0 0 0 16639.1 30.5357 0 2.52873e+30 
185700 2.81114e+33 639.343 3.46869e+30 0 0 106.798 90.4444 0 0.0606061 0 0 16647.9 30.174 0 2.51518e+30 
185800 3.56642e+33 639.55 4.57084e+30 0 0 105.27 87.64 0 0.01 0 0 16657.5 31.9416 0 2.65977e+30 
185900 3.75394e+33 637.526 4.79623e+30 0 0 106.072 88.7526 0 0.0206186 0 0 16665.4 32.6817 0 2.82238e+30 
186000 3.68608e+33 657.86 4.75916e+30 0 0 107.22 88.72 0 0.04 0.01 0 16671.9 26.1388 0 2.90102e+30 
186100 1.31158e+33 596.433 1.71322e+30 0 0 106.835 88.5361 0 0.0412371 0 0 16681.8 27.5656 0 2.78241e+30 
186200 2.43493e+33 660.687 3.17814e+30 0 0 103.828 88.7576 0 0.020202 0 0 16694.7 29.3654 0 2.62749e+30 
186300 2.05424e+33 603.876 2.63968e+30 0 0 103.082 86.1856 0 0 0 0 16706.7 29.0285 0 2.409e+30 
186400 2.2354e+33 629.406 2.83952e+30 0 0 105.792 87.5625 0 0.0208333 0 0 16718.2 24.9803 0 2.10498e+30 
186500 3.03483e+33 675.546 3.86349e+30 0 0 105.722 87.6495 0 0 0 0 16728.5 21.5456 0 1.87211e+30 
186600 3.11602e+33 683.737 3.91918e+30 0 0 107.737 87.8283 0 0.0707071 0 0 16737.7 13.8917 0 1.93631e+30 
186700 3.36643e+33 691.26 4.25552e+30 0 0 106.42 86.3 0 0.04 0.01 0 16746.5 11.2271 0 2.14063e+30 
186800 3.44958e+33 729.586 4.39785e+30 0 0 106.616 86.6869 0 0.040404 0 0 16757.5 8.55576 0 2.23333e+30 
186900 2.90417e+33 688.357 3.69475e+30 0 0 107.316 86.2551 0 0.0204082 0 0 16765 8.08432 0 2.37305e+30 
187000 2.91715e+33 695.802 3.55352e+30 0 0 107.094 86.4583 0 0.03125 0 0 16774.1 8.25624 0 2.5256e+30 
187100 3.07218e+33 731.34 3.51906e+30 0 0 107.474 86.7835 0 0 0 0 16781.9 9.03551 0 2.56777e+30 
187200 2.75239e+33 708.144 3.08816e+30 0 0 110.082 91.2165 0 0.0103093 0 0 16788.8 10.0739 0 2.40138e+30 
187300 3.67079e+33 750.906 4.11056e+30 0 0 112.24 95.2708 0 0 0 0 16797.3 12.4394 0 2.33187e+30 
187400 3.44533e+33 751.04 3.85116e+30 0 0 113.323 97.0202 0 0.020202 0 0 16807.3 12.4466 0 2.43956e+30 
187500 5.17098e+33 824.94 5.53367e+30 0 0 117.17 103.18 0 0.04 0 0 16815.7 15.3509 0 2.46547e+30 
187600 2.766e+33 800.719 2.97399e+30 0 0 117.792 105.26 0 0.0104167 0 0 16821.2 15.3217 0 2.49616e+30 
187700 3.32378e+33 798.653 3.5749e+30 0 0 120.204 106.827 0 0.0102041 0 0 16829.8 17.1344 0 2.49175e+30 
187800 3.52399e+33 841.798 3.86125e+30 0 0 119.444 103.485 0 0.040404 0 0 16839.2 17.9506 0 2.51653e+30 
187900 3.82948e+33 851.55 4.21097e+30 0 0 120.56 104.79 0 0 0 0 16846.7 18.7722 0 2.39259e+30 
188000 2.61843e+33 780.573 2.82337e+30 0 0 120.49 102.26 0 0 0 0 16853.4 17.7948 0 2.22915e+30 
188100 2.6551e+33 725.448 2.99429e+30 0 0 117.052 97.7188 0 0 0 0 16862.9 15.1773 0 2.02372e+30 
188200 2.38625e+33 745.404 2.63873e+30 0 0 120.818 100.283 0 0 0 0 16875.2 13.3107 0 1.98987e+30 
188300 3.1876e+33 760.899 3.50934e+30 0 0 120.545 103.101 0 0.030303 0 0 16886.8 11.4106 0 1.82041e+30 
188400 2.2818e+33 696.196 2.58736e+30 0 0 119.351 99.4948 0 0 0 0 16895.1 11.2811 0 1.67151e+30 
188500 3.54616e+33 764.737 4.34231e+30 0 0 116.705 98.7789 0 0 0 0 16905.6 10.5484 0 1.63395e+30 
188600 3.26266e+33 732.567 3.97694e+30 0 0 112.082 92 0 0.0309278 0.0103093 0 16915.5 9.01196 0 1.77851e+30 
188700 3.28246e+33 735.439 3.9447e+30 0 0 112 90.7449 0 0.0102041 0 0 16924.5 8.27593 0 1.89832e+30 
188800 3.58746e+33 706.556 4.40559e+30 0 0 110.909 89.1111 0 0 0 0 16933.1 7.38951 0 2.15131e+30 
188900 2.60025e+33 668.101 3.23447e+30 0 0 111.212 89.3333 0 0.0505051 0 0 16941 8.24873 0 2.29062e+30 
189000 2.77032e+33 677.541 3.57468e+30 0 0 108.439 86.5204 0 0.0204082 0.0102041 0 16950 6.00736 0 2.38547e+30 
189100 2.7182e+33 655.949 3.4869e+30 0 0 109.286 87.5408 0 0.0204082 0 0 16959 4.72216 0 2.32376e+30 
189200 2.87807e+33 639.876 3.71877e+30 0 0 109.268 87.8454 0 0.0103093 0 0 16969.8 4.32277 0 2.28855e+30 
